4404,9,0.000259,0.00001,0.000083,-0.00002,0.001061,-0.000057,0.000259193,
4404,10,0.000294,0.000017,0.000122,-0.000035,0.001202,-0.00007,0.000294491,
4404,11,0.000312,0.00002,0.000141,-0.000042,0.001272,-0.000076,0.00031264,
4404,0,0.000312,0.00002,0.000141,-0.000042,0.001272,-0.000076,0.00031264,
4404,1,0.000307,0.000019,0.000136,-0.00004,0.001252,-0.000074,0.000307587,
4404,2,0.000231,0.000005423,0.000053,-0.000008778,0.000951,-0.000048,0.000231064,
4404,3,0.000104,-0.000017,-0.000084,0.000041,0.000455,-0.000006321,0.00010538,
4404,4,0.000028,-0.000031,-0.000166,0.000071,0.000157,0.000014,4.18E-05,
4404,5,-0.000039,-0.000043,-0.000239,0.000098,-0.000109,0.000031,5.81E-05,
4404,6,-0.000107,-0.000056,-0.000313,0.000124,-0.000374,0.000048,0.000120768,
4404,7,-0.000175,-0.000068,-0.000386,0.000151,-0.000638,0.000065,0.000187747,
4404,8,-0.000244,-0.000081,-0.000462,0.000179,-0.000909,0.000082,0.000257093,
4404,9,-0.000314,-0.000094,-0.000537,0.000207,-0.00118,0.000097,0.000327768,
4404,10,-0.000371,-0.000104,-0.000598,0.000229,-0.001404,0.000108,0.000385301,
4404,0,-0.000371,-0.000104,-0.000598,0.000229,-0.001404,0.000108,0.000385301,
4404,1,-0.00037,-0.000104,-0.000598,0.000229,-0.001402,0.000108,0.000384338,
4404,2,-0.000301,-0.000091,-0.000523,0.000202,-0.001131,0.000094,0.000314455,
4404,3,-0.000233,-0.000079,-0.00045,0.000175,-0.000868,0.000079,0.000246028,
4404,4,-0.000116,-0.000057,-0.000323,0.000128,-0.00041,0.000051,0.000129248,
4404,5,-0.000049,-0.000045,-0.000249,0.000101,-0.000145,0.000034,6.65E-05,
4404,6,0.000019,-0.000033,-0.000176,0.000074,0.000121,0.000016,3.81E-05,
4404,7,0.000087,-0.00002,-0.000102,0.000048,0.000387,-0.00000172,8.93E-05,
4404,8,0.000155,-0.00000804,-0.000028,0.000021,0.000656,-0.000022,0.000155208,
4404,9,0.000225,0.000004424,0.000047,-0.000006543,0.000929,-0.000046,0.000225043,
4404,10,0.000303,0.000019,0.000131,-0.000038,0.001237,-0.000073,0.000303595,
4404,11,0.000312,0.00002,0.000141,-0.000042,0.001272,-0.000076,0.00031264,
4404,0,0.000312,0.00002,0.000141,-0.000042,0.001272,-0.000076,0.00031264,
4404,1,0.000307,0.000019,0.000136,-0.00004,0.001252,-0.000074,0.000307587,
4404,2,0.000232,0.00000568,0.000054,-0.000009351,0.000957,-0.000048,0.00023207,
4404,3,0.000103,-0.000017,-0.000085,0.000041,0.000451,-0.000006097,0.000104393,
4404,4,0.000032,-0.00003,-0.000162,0.000069,0.00017,0.000013,4.39E-05,
4404,5,-0.000036,-0.000043,-0.000235,0.000096,-0.000095,0.00003,5.61E-05,
4404,6,-0.000104,-0.000055,-0.000309,0.000123,-0.00036,0.000048,0.000117648,
4404,7,-0.000171,-0.000067,-0.000382,0.00015,-0.000625,0.000064,0.000183657,
4404,8,-0.000239,-0.00008,-0.000456,0.000177,-0.000888,0.00008,0.000252034,
4404,9,-0.00031,-0.000093,-0.000532,0.000205,-0.001165,0.000096,0.00032365,
4404,10,-0.000371,-0.000104,-0.000598,0.000229,-0.001404,0.000108,0.000385301,
4404,0,-0.000371,-0.000104,-0.000598,0.000229,-0.001404,0.000108,0.000385301,
4404,1,-0.00037,-0.000104,-0.000597,0.000229,-0.0014,0.000108,0.000384338,
4404,2,-0.000251,-0.000082,-0.000469,0.000182,-0.000936,0.000083,0.000264055,
4404,3,-0.000109,-0.000056,-0.000315,0.000125,-0.000381,0.000049,0.000122544,
4404,4,0.000009425,-0.000034,-0.000186,0.000078,0.000083,0.000019,3.53E-05,
4404,5,0.000136,-0.000012,-0.00005,0.000029,0.000578,-0.000016,0.000136528,
4404,6,0.000263,0.000011,0.000087,-0.000022,0.001077,-0.000059,0.00026323,
4404,7,0.0004,0.000036,0.000238,-0.000079,0.001624,-0.000104,0.000401617,
4404,8,0.000535,0.000061,0.000388,-0.000137,0.002166,-0.000147,0.000538466,
4404,9,0.000714,0.000094,0.000586,-0.000214,0.002884,-0.000204,0.000720161,
4404,10,0.00084,0.000117,0.000725,-0.000268,0.003395,-0.000261,0.000848109,
4404,11,0.000843,0.000118,0.000729,-0.00027,0.003411,-0.000263,0.000851219,
4404,0,0.000843,0.000118,0.000729,-0.00027,0.003411,-0.000263,0.000851219,
4404,1,0.000841,0.000117,0.000726,-0.000269,0.0034,-0.000262,0.0008491,
4404,2,0.000644,0.000081,0.000509,-0.000185,0.002609,-0.000198,0.000649074,
4404,3,0.0005,0.000054,0.000349,-0.000122,0.002027,-0.000152,0.000502908,
4404,4,0.000355,0.000028,0.000189,-0.000061,0.00145,-0.000106,0.000356103,
4404,5,0.000196,-0.000001271,0.000016,0.000004305,0.00082,-0.000052,0.000196004,
4404,6,0.000033,-0.000031,-0.00016,0.000068,0.00018,-0.000003982,4.53E-05,
4404,7,-0.000102,-0.000055,-0.000307,0.000122,-0.000351,0.000031,0.000115884,
4404,8,-0.000275,-0.000087,-0.000494,0.000191,-0.001024,0.000072,0.000288434,
4404,9,-0.000438,-0.000117,-0.00067,0.000255,-0.001662,0.000104,0.000453357,
4404,10,-0.000541,-0.000135,-0.00078,0.000297,-0.002066,0.000146,0.000557589,
4404,0,-0.000541,-0.000135,-0.00078,0.000297,-0.002066,0.000146,0.000557589,
4404,1,-0.000497,-0.000127,-0.000734,0.00028,-0.001897,0.000139,0.00051297,
4404,2,-0.00034,-0.000098,-0.000565,0.000217,-0.001281,0.000108,0.000353842,
4404,3,-0.000152,-0.000064,-0.000362,0.000143,-0.000551,0.000066,0.000164924,
4404,4,0.000017,-0.000033,-0.000178,0.000076,0.000112,0.000023,3.71E-05,
4404,5,0.000153,-0.000008207,-0.000031,0.000022,0.000647,-0.000015,0.00015322,
4404,6,0.000302,0.000019,0.00013,-0.000038,0.001232,-0.000066,0.000302597,
4404,7,0.000482,0.000052,0.000329,-0.000114,0.001953,-0.000124,0.000484797,
4404,8,0.000717,0.000095,0.000588,-0.000215,0.002895,-0.000199,0.000723266,
4404,9,0.000843,0.000118,0.000729,-0.00027,0.00341,-0.000263,0.000851219,
4404,0,0.000843,0.000118,0.000729,-0.00027,0.00341,-0.000263,0.000851219,
4404,1,0.000841,0.000117,0.000726,-0.000269,0.003401,-0.000262,0.0008491,
4404,2,0.000591,0.000071,0.00045,-0.000162,0.002395,-0.000181,0.00059525,
4404,3,0.000415,0.000039,0.000256,-0.000087,0.00169,-0.000125,0.000416829,
4404,4,0.000246,0.000007547,0.000069,-0.000015,0.001014,-0.000069,0.000246116,
4404,5,0.0001,-0.000018,-0.000087,0.000042,0.000444,-0.000022,0.000101607,
4404,6,-0.000035,-0.000043,-0.000234,0.000095,-0.000088,0.000014,5.54E-05,
4404,7,-0.00017,-0.000068,-0.000381,0.000149,-0.000618,0.000048,0.000183096,
4404,8,-0.000311,-0.000094,-0.000534,0.000205,-0.001168,0.000079,0.000324895,
4404,9,-0.000463,-0.000121,-0.000696,0.000265,-0.001758,0.000109,0.00047855,
4404,10,-0.000541,-0.000135,-0.00078,0.000297,-0.002066,0.000146,0.000557589,
4404,0,-0.000541,-0.000135,-0.00078,0.000297,-0.002066,0.000146,0.000557589,
4404,1,-0.000475,-0.000123,-0.000709,0.000271,-0.001808,0.000134,0.000490667,
4404,2,-0.000273,-0.000086,-0.000493,0.000191,-0.001022,0.000094,0.000286225,
4404,3,-0.00003,-0.000041,-0.000229,0.000094,-0.000071,0.000035,5.08E-05,
4404,4,0.000221,0.000003869,0.000042,-0.000004643,0.000912,-0.000038,0.000221034,
4404,5,0.000503,0.000056,0.000352,-0.000123,0.002037,-0.000131,0.000506108,
4404,6,0.000762,0.000103,0.000639,-0.000234,0.003078,-0.000214,0.00076893,
4404,7,0.001012,0.000146,0.000912,-0.000325,0.004046,-0.000398,0.001022477,
4404,8,0.001254,0.000184,0.001167,-0.000378,0.004915,-0.000617,0.001267427,
4404,9,0.001494,0.000214,0.001396,-0.000383,0.005692,-0.000824,0.001509249,
4404,10,0.001568,0.000221,0.001463,-0.000373,0.005906,-0.000897,0.001583498,
4404,0,0.001568,0.000221,0.001463,-0.000373,0.005906,-0.000897,0.001583498,
4404,1,0.00155,0.000218,0.001443,-0.000365,0.005832,-0.000891,0.001565255,
4404,2,0.001254,0.000165,0.001119,-0.000238,0.004624,-0.000788,0.001264809,
4404,3,0.000953,0.00011,0.000788,-0.000108,0.003403,-0.000689,0.000959327,
4404,4,0.000652,0.000054,0.000456,0.000023,0.002188,-0.000595,0.000654232,
4404,5,0.000341,-0.000002949,0.000113,0.000157,0.000939,-0.000496,0.000341013,
4404,6,0.00000799,-0.000061,-0.000244,0.000279,-0.000346,-0.000339,6.15E-05,
4404,7,-0.000284,-0.000109,-0.000553,0.000354,-0.001381,-0.000098,0.000304199,
4404,8,-0.000571,-0.000156,-0.000856,0.000405,-0.002364,0.000098,0.000591927,
4404,9,-0.000925,-0.00021,-0.001227,0.000401,-0.003452,0.000343,0.000948538,
4404,10,-0.001254,-0.000271,-0.001559,0.000208,-0.003713,0.000751,0.001282949,
4404,11,-0.001375,-0.000328,-0.00166,-0.000352,-0.003374,0.000858,0.00141358,
4404,0,-0.001375,-0.000328,-0.00166,-0.000352,-0.003374,0.000858,0.00141358,
4404,1,-0.001358,-0.000325,-0.001642,-0.000358,-0.003312,0.000856,0.001396348,
4404,2,-0.00109,-0.000275,-0.001353,-0.000459,-0.002307,0.000815,0.001124155,
4404,3,-0.000789,-0.000219,-0.00103,-0.000573,-0.00117,0.000763,0.00081883,
4404,4,-0.000513,-0.000168,-0.000735,-0.000675,-0.000126,0.000709,0.000539808,
4404,5,-0.00024,-0.000118,-0.000441,-0.000778,0.000917,0.000647,0.00026744,
4404,6,0.000092,-0.00006,-0.000085,-0.000894,0.00217,0.000497,0.000109836,
4404,7,0.00042,-0.00000558,0.000267,-0.000982,0.003345,0.000218,0.000420037,
4404,8,0.000723,0.000044,0.000595,-0.001044,0.004404,-0.000026,0.000724338,
4404,9,0.0011,0.000102,0.000999,-0.001061,0.005625,-0.000332,0.001104719,
4404,10,0.001471,0.00016,0.001383,-0.000858,0.006344,-0.000838,0.001479676,
4404,11,0.001528,0.000177,0.001434,-0.000763,0.006324,-0.000887,0.001538217,
4404,0,0.001528,0.000177,0.001434,-0.000763,0.006324,-0.000887,0.001538217,
4404,1,0.001521,0.000176,0.001427,-0.00076,0.006296,-0.000884,0.001531149,
4404,2,0.001178,0.000114,0.001051,-0.000615,0.004905,-0.000766,0.001183503,
4404,3,0.000843,0.000053,0.000683,-0.000471,0.003555,-0.000658,0.000844664,
4404,4,0.0005,-0.000011,0.000305,-0.000323,0.002179,-0.000552,0.000500121,
4404,5,0.000203,-0.000065,-0.00002,-0.000201,0.001002,-0.000454,0.000213153,
4404,6,-0.000095,-0.000116,-0.000338,-0.0001,-0.000118,-0.000292,0.000149937,
4404,7,-0.000404,-0.000167,-0.000663,-0.000029,-0.001189,-0.00004,0.000437156,
4404,8,-0.000689,-0.000213,-0.000963,0.000003834,-0.002132,0.000138,0.000721173,
4404,9,-0.001017,-0.000262,-0.001307,-0.000012,-0.00311,0.000411,0.001050206,
4404,10,-0.001345,-0.000321,-0.001633,-0.000327,-0.003416,0.000808,0.001382775,
4404,11,-0.001378,-0.000333,-0.001662,-0.000382,-0.00332,0.000825,0.001417665,
4404,0,-0.001378,-0.000333,-0.001662,-0.000382,-0.00332,0.000825,0.001417665,
4404,1,-0.001358,-0.000329,-0.00164,-0.00039,-0.003242,0.000822,0.001397285,
4404,2,-0.001017,-0.000264,-0.001273,-0.000518,-0.001965,0.00077,0.001050707,
4404,3,-0.000668,-0.0002,-0.000899,-0.000649,-0.000647,0.000707,0.000697298,
4404,4,-0.000328,-0.000138,-0.000535,-0.000776,0.000645,0.000636,0.000355848,
4404,5,0.000052,-0.00007,-0.000125,-0.000914,0.002089,0.000487,8.72E-05,
4404,6,0.000479,9.47E-07,0.000332,-0.001026,0.003609,0.000138,0.000479001,
4404,7,0.000922,0.000073,0.00081,-0.001087,0.005115,-0.000189,0.000924885,
4404,8,0.001322,0.000127,0.001238,-0.001049,0.006249,-0.000669,0.001328086,
4404,9,0.001845,0.000301,0.001677,-0.00024,0.00619,-0.001092,0.001869392,
4404,10,0.002373,0.000515,0.002045,-0.000218,0.007398,-0.000822,0.002428241,
4404,11,0.002543,0.000577,0.002158,-0.000281,0.007862,-0.000779,0.002607638,
4404,0,0.002543,0.000577,0.002158,-0.000281,0.007862,-0.000779,0.002607638,
4404,1,0.002529,0.000574,0.002143,-0.000275,0.007805,-0.000774,0.002593322,
4404,2,0.002097,0.000498,0.001672,-0.000088,0.006001,-0.000607,0.002155322,
4404,3,0.001615,0.000412,0.001142,0.000125,0.004,-0.000434,0.001666724,
4404,4,0.00118,0.000333,0.000662,0.00032,0.002205,-0.000274,0.001226087,
4404,5,0.000679,0.00025,0.000127,0.000481,0.000315,0.000115,0.000723561,
4404,6,0.000239,0.000182,-0.000338,0.000541,-0.001196,0.000417,0.000300408,
4404,7,-0.000231,0.000123,-0.000833,0.000473,-0.002493,0.000954,0.000261706,
4404,8,-0.001026,-0.000214,-0.001479,-0.000786,-0.001728,0.001308,0.00104808,
4404,9,-0.001879,-0.00059,-0.002122,-0.002071,-0.000039,0.001712,0.001969452,
4404,10,-0.002871,-0.000961,-0.002852,-0.005153,0.005933,0.002723,0.003027567,
4404,11,-0.003094,-0.001041,-0.003014,-0.006058,0.007789,0.002901,0.003264432,
4404,0,-0.003094,-0.001041,-0.003014,-0.006058,0.007789,0.002901,0.003264432,
4404,1,-0.003081,-0.001038,-0.003,-0.006059,0.007824,0.002899,0.003251154,
4404,2,-0.002579,-0.000939,-0.002465,-0.006128,0.009279,0.002811,0.002744624,
4404,3,-0.002148,-0.000857,-0.002011,-0.00619,0.010558,0.002723,0.002312651,
4404,4,-0.001689,-0.000772,-0.001529,-0.006259,0.011954,0.00259,0.001857069,
4404,5,-0.001172,-0.000684,-0.000988,-0.006278,0.013424,0.002188,0.001356997,
4404,6,-0.000651,-0.000599,-0.000437,-0.006177,0.014725,0.001807,0.000884648,
4404,7,-0.000029,-0.000438,0.00017,-0.005316,0.013486,0.000911,0.000438959,
4404,8,0.000822,-0.000088,0.000899,-0.00184,0.010049,-0.000059,0.000826697,
4404,9,0.001748,0.000266,0.001596,-0.000539,0.009013,-0.000674,0.001768123,
4404,10,0.002448,0.000523,0.002087,-0.000447,0.009643,-0.000641,0.002503244,
4404,11,0.002494,0.000539,0.002117,-0.000448,0.009715,-0.000633,0.002551579,
4404,0,0.002494,0.000539,0.002117,-0.000448,0.009715,-0.000633,0.002551579,
4404,1,0.00248,0.000536,0.002102,-0.000442,0.009659,-0.000627,0.002537262,
4404,2,0.002047,0.00046,0.001631,-0.000267,0.007889,-0.000459,0.002098049,
4404,3,0.001558,0.000372,0.001095,-0.000065,0.005902,-0.000282,0.001601795,
4404,4,0.001111,0.000291,0.000602,0.000123,0.004094,-0.000111,0.001148478,
4404,5,0.00068,0.000219,0.000142,0.000251,0.002505,0.000222,0.000714396,
4404,6,0.000241,0.00015,-0.00032,0.000312,0.001019,0.00055,0.000283868,
4404,7,-0.000195,0.000093,-0.000777,0.000257,-0.000236,0.001021,0.000216042,
4404,8,-0.000867,-0.000144,-0.001362,-0.00105,0.00101,0.001703,0.000878877,
4404,9,-0.001743,-0.00053,-0.002038,-0.00325,0.003808,0.002127,0.001821798,
4404,10,-0.002608,-0.000871,-0.002696,-0.006041,0.009038,0.002981,0.002749601,
4404,11,-0.003204,-0.001092,-0.003151,-0.008683,0.014437,0.003651,0.003384979,
4404,0,-0.003204,-0.001092,-0.003151,-0.008683,0.014437,0.003651,0.003384979,
4404,1,-0.003191,-0.00109,-0.003137,-0.008683,0.014468,0.003648,0.003372029,
4404,2,-0.002665,-0.000986,-0.002578,-0.008704,0.015818,0.003546,0.002841553,
4404,3,-0.002179,-0.000892,-0.002067,-0.00873,0.017115,0.003435,0.002354507,
4404,4,-0.001625,-0.00079,-0.001488,-0.008751,0.018613,0.003216,0.001806855,
4404,5,-0.001061,-0.000697,-0.000895,-0.008705,0.020059,0.002717,0.001269461,
4404,6,-0.000437,-0.000584,-0.000253,-0.008406,0.020335,0.002052,0.0007294,
4404,7,0.000489,-0.000226,0.000587,-0.004042,0.015451,0.000811,0.000538699,
4404,8,0.001564,0.000172,0.001448,-0.001272,0.011474,-0.000492,0.001573429,
4404,9,0.002412,0.000482,0.002053,-0.000845,0.011159,-0.000562,0.002459689,
4404,10,0.003102,0.000708,0.002491,-0.000773,0.012126,-0.000506,0.003181771,
4404,11,0.00341,0.000801,0.00268,-0.000766,0.012764,-0.000485,0.003502813,
4404,0,0.00341,0.000801,0.00268,-0.000766,0.012764,-0.000485,0.003502813,
4404,1,0.003392,0.000798,0.002661,-0.000759,0.012688,-0.000477,0.003484604,
4404,2,0.002744,0.000686,0.001962,-0.000491,0.010013,-0.000208,0.00282845,
4404,3,0.002086,0.000567,0.001242,-0.000212,0.007311,0.000044,0.002161686,
4404,4,0.001511,0.000472,0.000632,-0.000026,0.005145,0.000507,0.001583005,
4404,5,0.000922,0.000386,0.000023,0.000023,0.003184,0.000976,0.00099954,
4404,6,0.000219,0.000221,-0.000615,-0.000909,0.002966,0.001836,0.00031113,
4404,7,-0.000958,-0.000305,-0.00149,-0.002921,0.005293,0.002264,0.00100538,
4404,8,-0.002102,-0.00076,-0.002333,-0.006219,0.011407,0.003353,0.002235174,
4404,9,-0.003624,-0.001329,-0.003448,-0.013369,0.026934,0.004633,0.003860002,
4404,10,-0.005541,-0.002048,-0.004786,-0.024295,0.051542,0.00541,0.005907367,
4404,11,-0.00615,-0.002279,-0.005206,-0.028092,0.060101,0.005652,0.006558684,
4404,0,-0.00615,-0.002279,-0.005206,-0.028092,0.060101,0.005652,0.006558684,
4404,1,-0.006132,-0.002275,-0.005187,-0.028078,0.060105,0.005651,0.006540417,
4404,2,-0.005455,-0.002127,-0.004492,-0.027597,0.060355,0.005588,0.005855011,
4404,3,-0.004859,-0.002002,-0.003885,-0.027202,0.060711,0.005493,0.005255272,
4404,4,-0.004242,-0.001879,-0.003266,-0.026686,0.061013,0.005196,0.004639526,
4404,5,-0.003479,-0.001696,-0.002506,-0.025445,0.058782,0.004611,0.003870382,
4404,6,-0.002284,-0.001228,-0.001411,-0.017459,0.047975,0.002858,0.002593191,
4404,7,-0.00095,-0.000738,-0.000295,-0.010592,0.034671,0.000888,0.001202973,
4404,8,0.000389,-0.000275,0.000719,-0.005421,0.024091,-0.001097,0.000476388,
4404,9,0.00168,0.000148,0.001607,-0.002102,0.017935,-0.002252,0.001686506,
4404,10,0.002606,0.000447,0.002171,-0.001243,0.016652,-0.001937,0.002644058,
4404,11,0.002738,0.000488,0.002248,-0.001178,0.016652,-0.001862,0.002781149,
4405,0,0,0,0,0,0,0,0,
4405,1,-2.05E-09,-3.84E-09,-2.25E-08,2.20E-08,-2.57E-08,3.48E-09,4.35E-09,
4405,2,-0.000002052,-0.000003846,-0.000022,0.000022,-0.000026,0.000003482,4.36E-06,
4405,3,-0.000004107,-0.000007694,-0.000045,0.000044,-0.000051,0.000006968,8.72E-06,
4405,4,-0.000006163,-0.000012,-0.000067,0.000066,-0.000077,0.00001,1.35E-05,
4405,5,-0.000008222,-0.000015,-0.00009,0.000088,-0.000103,0.000014,1.71E-05,
4405,6,-0.00001,-0.000019,-0.000112,0.00011,-0.000129,0.000017,2.15E-05,
4405,7,-0.000012,-0.000023,-0.000135,0.000133,-0.000155,0.000021,2.59E-05,
4405,8,-0.000014,-0.000027,-0.000157,0.000155,-0.00018,0.000024,3.04E-05,
4405,9,-0.000016,-0.000031,-0.00018,0.000177,-0.000206,0.000028,3.49E-05,
4405,10,-0.000019,-0.000035,-0.000202,0.000199,-0.000232,0.000031,3.98E-05,
4405,11,-0.000021,-0.000039,-0.000225,0.000221,-0.000258,0.000035,4.43E-05,
4405,1,-0.00424,-0.008169,-0.04695,0.046837,-0.053603,0.00709,0.009203812,
4405,2,-0.0412,-0.040137,-0.054426,0.204534,-0.225077,-0.001941,0.057518856,
4405,3,-0.04151,0.028974,-0.009226,-0.131172,-0.198479,0.015497,0.050621861,
4405,4,-0.047202,-0.04383,-0.037571,0.340837,-0.362862,-0.116128,0.06441349,
4405,5,-0.041863,0.009852,-0.014036,-0.069408,-0.285458,0.258374,0.043006658,
4405,6,-0.000099,-0.001256,-0.000219,0.01136,-0.000331,-0.022418,0.001259896,
4405,7,0.002794,0.001313,0.000755,-0.013643,0.025597,-0.004469,0.003087135,
4405,8,0.000149,0.000152,0.000108,-0.001107,0.001202,0.000194,0.00021285,
4405,9,-0.000225,0.000031,-0.000205,-0.00027,-0.001543,0.001443,0.000227126,
4405,10,-0.000061,-0.000013,-0.000045,0.000086,-0.000321,0.000008092,6.24E-05,
4405,11,-0.000046,0.000264,0.000176,-0.001172,-0.000199,-0.000053,0.000267978,
4405,12,-0.257187,0.044983,-0.077557,-0.277253,-1.678174,1.398483,0.261091216,
4405,0,-0.000021,-0.000039,-0.000225,0.000221,-0.000258,0.000035,4.43E-05,
4405,1,-0.000014,-0.000037,-0.000217,0.000213,-0.000221,0.000033,3.96E-05,
4405,2,0.000011,-0.000032,-0.000186,0.000179,-0.000066,0.000023,3.38E-05,
4405,3,0.000037,-0.000026,-0.000155,0.000145,0.000089,0.000013,4.52E-05,
4405,4,0.000062,-0.000021,-0.000123,0.000111,0.000243,0.000002422,6.55E-05,
4405,5,0.000088,-0.000015,-0.000092,0.000077,0.000398,-0.000007863,8.93E-05,
4405,6,0.000118,-0.000008653,-0.000055,0.000038,0.000582,-0.000022,0.000118317,
4405,7,0.000145,-0.000003161,-0.000023,0.000004336,0.000737,-0.000034,0.000145034,
4405,8,0.000172,0.000002608,0.000011,-0.000031,0.000903,-0.000048,0.00017202,
4405,9,0.0002,0.00000833,0.000045,-0.000067,0.001069,-0.000062,0.000200173,
4405,10,0.000226,0.000014,0.000078,-0.000102,0.001232,-0.000075,0.000226433,
4405,11,0.000239,0.000017,0.000095,-0.000119,0.001312,-0.000082,0.000239604,
4405,0,0.000239,0.000017,0.000095,-0.000119,0.001312,-0.000082,0.000239604,
4405,1,0.000236,0.000016,0.00009,-0.000114,0.001289,-0.00008,0.000236542,
4405,2,0.000179,0.000003979,0.000019,-0.00004,0.000943,-0.000051,0.000179044,
4405,3,0.000083,-0.000016,-0.000097,0.000083,0.000371,-0.000006019,8.45E-05,
4405,4,0.000026,-0.000028,-0.000167,0.000159,0.000025,0.000017,3.82E-05,
4405,5,-0.000025,-0.00004,-0.00023,0.000227,-0.000284,0.000037,4.72E-05,
4405,6,-0.000076,-0.000051,-0.000293,0.000296,-0.000593,0.000056,9.15E-05,
4405,7,-0.000127,-0.000062,-0.000355,0.000364,-0.000903,0.000076,0.000141326,
4405,8,-0.000179,-0.000073,-0.00042,0.000436,-0.00122,0.000094,0.000193313,
4405,9,-0.000232,-0.000085,-0.000484,0.000507,-0.001539,0.000111,0.000247081,
4405,10,-0.000276,-0.000095,-0.000536,0.000566,-0.001802,0.000125,0.000291892,
4405,0,-0.000276,-0.000095,-0.000536,0.000566,-0.001802,0.000125,0.000291892,
4405,1,-0.000275,-0.000095,-0.000536,0.000566,-0.0018,0.000124,0.000290947,
4405,2,-0.000223,-0.000083,-0.000472,0.000494,-0.001481,0.000108,0.000237945,
4405,3,-0.000171,-0.000072,-0.00041,0.000425,-0.001171,0.000092,0.00018554,
4405,4,-0.000083,-0.000052,-0.000301,0.000305,-0.000636,0.000059,9.79E-05,
4405,5,-0.000032,-0.000041,-0.000239,0.000236,-0.000326,0.000039,5.20E-05,
4405,6,0.000019,-0.00003,-0.000176,0.000168,-0.000017,0.000019,3.55E-05,
4405,7,0.00007,-0.000019,-0.000113,0.0001,0.000293,-8.33E-07,7.25E-05,
4405,8,0.000122,-0.000007889,-0.00005,0.000033,0.000603,-0.000023,0.000122255,
4405,9,0.000175,0.000003108,0.000014,-0.000034,0.000918,-0.000049,0.000175028,
4405,10,0.000233,0.000015,0.000087,-0.000111,0.001272,-0.000079,0.000233482,
4405,11,0.000239,0.000017,0.000095,-0.000119,0.001312,-0.000082,0.000239604,
4405,0,0.000239,0.000017,0.000095,-0.000119,0.001312,-0.000082,0.000239604,
4405,1,0.000236,0.000016,0.00009,-0.000114,0.001289,-0.00008,0.000236542,
4405,2,0.00018,0.000004202,0.00002,-0.000041,0.000949,-0.000052,0.000180049,
4405,3,0.000083,-0.000016,-0.000098,0.000084,0.000367,-0.000005772,8.45E-05,
4405,4,0.000029,-0.000028,-0.000164,0.000156,0.000041,0.000016,4.03E-05,
4405,5,-0.000022,-0.000039,-0.000227,0.000224,-0.000268,0.000036,4.48E-05,
4405,6,-0.000073,-0.00005,-0.00029,0.000292,-0.000578,0.000055,8.85E-05,
4405,7,-0.000124,-0.000061,-0.000352,0.000361,-0.000887,0.000075,0.000138192,
4405,8,-0.000175,-0.000073,-0.000415,0.00043,-0.001196,0.000093,0.000189615,
4405,9,-0.000229,-0.000084,-0.00048,0.000503,-0.001521,0.00011,0.00024392,
4405,10,-0.000276,-0.000095,-0.000536,0.000566,-0.001802,0.000125,0.000291892,
